x_position,y_position,z_position,x_velocity,y_velocity,z_velocity,Reward,time_stamp,vehicle_name
96.20341491699219,-10.648069381713867,-12.347962379455566,-1.4244784116744995,-0.0003819833800662309,-0.02972685545682907,-31.000344633063946,1646870383013622344,Drone0
95.44258117675781,-10.680220603942871,-14.373252868652344,-0.19491611421108246,-0.020787609741091728,-1.539594292640686,-31.00006175190341,1646870384873544280,Drone0
95.26618957519531,-9.706148147583008,-13.474985122680664,-0.06556718796491623,1.3868041038513184,0.07790816575288773,-25.000093045231672,1646870386768038240,Drone0
95.20446014404297,-8.996390342712402,-11.469991683959961,-0.025390472263097763,0.15920813381671906,1.5720399618148804,-22.000653819834284,1646870388633613039,Drone0
95.1937026977539,-8.945270538330078,-14.284679412841797,-0.00217016926035285,0.002322421409189701,-1.9236329793930054,-25.00008329776137,1646870390536853900,Drone0
95.19214630126953,-8.94228744506836,-15.086134910583496,-0.0007220329134725034,0.0013379808515310287,-0.3176196813583374,-18.000027450987538,1646870392423072649,Drone0
95.19214630126953,-8.9415922164917,-14.831517219543457,-0.00033637008164077997,0.00017818817286752164,0.08172713220119476,-21.000030705242125,1646870394288933938,Drone0
94.24276733398438,-8.941354751586914,-14.927376747131348,-1.4188470840454102,2.150157706637401e-05,0.07950957119464874,-21.00002650216326,1646870396170954530,Drone0
93.40321350097656,-8.969533920288086,-12.817817687988281,-0.22952663898468018,-0.018108665943145752,1.6287568807601929,-28.000168446955026,1646870398022148400,Drone0
93.32298278808594,-8.979857444763184,-13.438812255859375,-0.006664208136498928,-0.0032617375254631042,-0.032952189445495605,-31.000133747919534,1646870399888253808,Drone0
93.31918334960938,-9.930588722229004,-13.461579322814941,-0.0006581389461643994,-1.4174113273620605,0.07817541062831879,-21.00011939546346,1646870401762629297,Drone0
93.34854125976562,-11.666509628295898,-13.58198356628418,0.01949562132358551,-1.6212245225906372,0.08300632238388062,-40.000099255279494,1646870403630901546,Drone0
